u;Cluster_5;1;58867182
u;Cluster_5;1;59017166
u;Cluster_5;1;58649118
u;Cluster_5;1;58352152
u;Cluster_5;1;58895229
u;Cluster_5;1;58733533
u;Cluster_5;1;58925719
u;Cluster_5;1;59125086
u;Cluster_5;1;58524579
u;Cluster_5;1;58761564
u;Cluster_5;1;58205800
u;Cluster_5;1;58472027
u;Cluster_5;1;59026781
u;Cluster_5;1;58734204
u;Cluster_5;1;58774294
u;Cluster_5;1;58596804
u;Cluster_5;1;58594016
u;Cluster_5;1;58333813
u;Cluster_5;1;58565641
u;Cluster_5;1;58297459
u;Cluster_5;1;58729312
u;Cluster_5;1;58315753
u;Cluster_5;1;58825099
u;Cluster_5;1;58328783
u;Cluster_5;1;58503353
u;Cluster_5;1;58448191
u;Cluster_5;1;58986280
u;Cluster_5;1;58597569
u;Cluster_5;1;58601035
u;Cluster_5;1;59102314
u;Cluster_5;1;58269178
u;Cluster_5;1;58556322
u;Cluster_5;1;58424615
u;Cluster_5;1;58484281
u;Cluster_5;1;58614512
u;Cluster_5;1;58830903
u;Cluster_5;1;58379085
u;Cluster_5;1;58676883
u;Cluster_5;1;58869059
u;Cluster_5;1;58915992
u;Cluster_5;1;58921335
u;Cluster_5;1;58599559
u;Cluster_5;1;58390653
u;Cluster_5;1;58797361
u;Cluster_5;1;58684682
u;Cluster_5;1;58637316
u;Cluster_5;1;59055962
u;Cluster_5;1;58575123
u;Cluster_5;1;58734447
u;Cluster_5;1;59040170
u;Cluster_5;1;58307040
u;Cluster_5;1;58426354
u;Cluster_5;1;58760156
u;Cluster_5;1;58349697
u;Cluster_5;1;58625291
u;Cluster_5;1;58489468
u;Cluster_5;1;58642705
u;Cluster_5;1;58563138
u;Cluster_5;1;58913314
u;Cluster_5;1;58806701
u;Cluster_5;1;58472405
u;Cluster_5;1;58604625
u;Cluster_5;1;58882426
u;Cluster_5;1;58525850
u;Cluster_5;1;59008058
u;Cluster_5;1;58270895
u;Cluster_5;1;58894806
u;Cluster_5;1;58675520
u;Cluster_5;1;58519230
u;Cluster_5;1;58902637
u;Cluster_5;1;58812565
u;Cluster_5;1;58871909
u;Cluster_5;1;58860281
u;Cluster_5;1;58645212
u;Cluster_5;1;58328348
u;Cluster_5;1;58642870
u;Cluster_5;1;58852478
u;Cluster_5;1;59093605
u;Cluster_5;1;59085654
u;Cluster_5;1;58750634
u;Cluster_5;1;58186874
u;Cluster_5;1;58422356
u;Cluster_5;1;58230067
u;Cluster_5;1;58436360
u;Cluster_5;1;58341790
u;Cluster_5;1;58190748
u;Cluster_5;1;58217005
u;Cluster_5;1;58436723
u;Cluster_5;1;58343282
u;Cluster_5;1;58417805
u;Cluster_5;1;58456523
u;Cluster_5;1;58507328
u;Cluster_5;1;58181375
u;Cluster_5;1;58518029
u;Cluster_5;1;58517174
u;Cluster_5;1;58269439
u;Cluster_5;1;58297713
u;Cluster_5;1;59055086
u;Cluster_5;1;58741670
u;Cluster_5;1;58363767
u;Cluster_5;1;58474790
u;Cluster_5;1;58338718
u;Cluster_5;1;58737198
u;Cluster_5;1;58556617
u;Cluster_5;1;59010183
u;Cluster_5;1;59032001
u;Cluster_5;1;58164263
u;Cluster_5;1;58596172
u;Cluster_5;1;59057677
u;Cluster_5;1;58593862
u;Cluster_5;1;58254578
u;Cluster_5;1;58399225
u;Cluster_5;1;58611121
u;Cluster_5;1;58516440
u;Cluster_5;1;58717266
u;Cluster_5;1;58914446
u;Cluster_5;1;58177929
u;Cluster_5;1;58923282
u;Cluster_5;1;58652274
u;Cluster_5;1;58768190
u;Cluster_5;1;58540070
u;Cluster_5;1;59118782
u;Cluster_5;1;58445802
u;Cluster_5;1;58928252
u;Cluster_5;1;58948243
u;Cluster_5;1;58535166
u;Cluster_5;1;58736613
u;Cluster_5;1;58840692
u;Cluster_5;1;58424710
u;Cluster_5;1;58568942
u;Cluster_5;1;58928480
u;Cluster_5;1;58740905
u;Cluster_5;1;58890313
u;Cluster_5;1;58487673
u;Cluster_5;1;58864855
u;Cluster_5;1;59029533
u;Cluster_5;1;58538245
u;Cluster_5;1;58542872
u;Cluster_5;1;58809475
u;Cluster_5;1;58409684
u;Cluster_5;1;58781429
u;Cluster_5;1;58911269
u;Cluster_5;1;59010908
u;Cluster_5;1;58345200
u;Cluster_5;1;58768237
u;Cluster_5;1;58905168
u;Cluster_5;1;58437745
u;Cluster_5;1;58827768
u;Cluster_5;1;58890856
u;Cluster_5;1;58746650
u;Cluster_5;1;58957147
u;Cluster_5;1;58910779
u;Cluster_5;1;59035512
u;Cluster_5;1;58751417
u;Cluster_5;1;58652874
u;Cluster_5;1;58964730
u;Cluster_5;1;58808291
u;Cluster_5;1;58434510
u;Cluster_5;1;58668730
u;Cluster_5;1;58878904
u;Cluster_5;1;58331152
u;Cluster_5;1;58661123
u;Cluster_5;1;58348685
u;Cluster_5;1;58315955
u;Cluster_5;1;58159399
u;Cluster_5;1;58379248
u;Cluster_5;1;58509780
u;Cluster_5;1;58246090
u;Cluster_5;1;58521307
u;Cluster_5;1;58715598
u;Cluster_5;1;58533651
u;Cluster_5;1;58517240
u;Cluster_5;1;58424814
u;Cluster_5;1;58175816
u;Cluster_5;1;58609027
u;Cluster_5;1;58419601
u;Cluster_5;1;58546214
u;Cluster_5;1;58547439
u;Cluster_5;1;58997621
u;Cluster_5;1;58633454
u;Cluster_5;1;58158542
u;Cluster_5;1;58674022
u;Cluster_5;1;58343875
u;Cluster_5;1;59069254
u;Cluster_5;1;58836263
u;Cluster_5;1;58812639
u;Cluster_5;1;59094965
u;Cluster_5;1;58482592
u;Cluster_5;1;58961870
u;Cluster_5;1;58504827
u;Cluster_5;1;58774117
u;Cluster_5;1;58863042
u;Cluster_5;1;58736047
u;Cluster_5;1;58769116
u;Cluster_5;1;58637139
u;Cluster_5;1;58396699
u;Cluster_5;1;58752312
u;Cluster_5;1;58495814
u;Cluster_5;1;58324203
u;Cluster_5;1;58914179
u;Cluster_5;1;58435625
u;Cluster_5;1;58687388
u;Cluster_5;1;58548920
u;Cluster_5;1;58822780
u;Cluster_5;1;58738934
u;Cluster_5;1;58918746
u;Cluster_5;1;58586799
u;Cluster_5;1;58939521
u;Cluster_5;1;58697202
u;Cluster_5;1;58969041
u;Cluster_5;1;58958166
u;Cluster_5;1;58939841
u;Cluster_5;1;58582250
u;Cluster_5;1;58460533
u;Cluster_5;1;58692536
u;Cluster_5;1;58843011
u;Cluster_5;1;59002628
u;Cluster_5;1;58402629
u;Cluster_5;1;59014114
u;Cluster_5;1;58246412
u;Cluster_5;1;58630049
u;Cluster_5;1;58478755
u;Cluster_5;1;58535483
u;Cluster_5;1;58931176
u;Cluster_5;1;58860959
u;Cluster_5;1;58493324
u;Cluster_5;1;58737374
u;Cluster_5;1;58957943
u;Cluster_5;1;59086067
u;Cluster_5;1;59004383
u;Cluster_5;1;58778107
u;Cluster_5;1;58714805
u;Cluster_5;1;58672415
u;Cluster_5;1;58419770
u;Cluster_5;1;58642628
u;Cluster_5;1;58814849
u;Cluster_5;1;58407984
u;Cluster_5;1;58906095
u;Cluster_5;1;58902184
u;Cluster_5;1;58759870
u;Cluster_5;1;58213580
u;Cluster_5;1;58163652
u;Cluster_5;1;58578502
u;Cluster_5;1;58993421
u;Cluster_5;1;58856692
u;Cluster_5;1;58432779
u;Cluster_5;1;58465250
u;Cluster_5;1;58457560
u;Cluster_5;1;58271186
u;Cluster_5;1;58941280
u;Cluster_5;1;58524044
u;Cluster_5;1;58174868
u;Cluster_5;1;58307945
u;Cluster_5;1;58378642
u;Cluster_5;1;58481623
u;Cluster_5;1;58350778
u;Cluster_5;1;58286291
u;Cluster_5;1;58183853
u;Cluster_5;1;58728154
u;Cluster_5;1;58675333
u;Cluster_5;1;58859752
u;Cluster_5;1;58890428
u;Cluster_5;1;58600288
u;Cluster_5;1;58542271
u;Cluster_5;1;58261530
u;Cluster_5;1;58673920
u;Cluster_5;1;58389107
u;Cluster_5;1;58277325
u;Cluster_5;1;58550373
u;Cluster_5;1;58341151
u;Cluster_5;1;58295714
u;Cluster_5;1;58768628
u;Cluster_5;1;58757530
u;Cluster_5;1;58349633
u;Cluster_5;1;58823601
u;Cluster_5;1;58309513
u;Cluster_5;1;58305044
u;Cluster_5;1;58555861
u;Cluster_5;1;58766788
u;Cluster_5;1;58563785
u;Cluster_5;1;58701322
u;Cluster_5;1;58862595
u;Cluster_5;1;58706179
u;Cluster_5;1;58473047
u;Cluster_5;1;58672657
u;Cluster_5;1;58673534
u;Cluster_5;1;59012150
u;Cluster_5;1;58947230
u;Cluster_5;1;59024698
u;Cluster_5;1;58714944
u;Cluster_5;1;58305317
u;Cluster_5;1;58481552
u;Cluster_5;1;58960900
u;Cluster_5;1;58811121
u;Cluster_5;1;58599706
u;Cluster_5;1;58729903
u;Cluster_5;1;58793964
u;Cluster_5;1;58345524
u;Cluster_5;1;58900050
u;Cluster_5;1;58421909
u;Cluster_5;1;58574592
u;Cluster_5;1;58607128
u;Cluster_5;1;58961734
u;Cluster_5;1;59057150
u;Cluster_5;1;58739320
u;Cluster_5;1;58590241
u;Cluster_5;1;58641142
u;Cluster_5;1;59061131
u;Cluster_5;1;58656662
u;Cluster_5;1;58873582
u;Cluster_5;1;58870546
u;Cluster_5;1;58882772
u;Cluster_5;1;59014128
u;Cluster_5;1;58382339
u;Cluster_5;1;58910217
u;Cluster_5;1;58620671
u;Cluster_5;1;58718265
u;Cluster_5;1;58338980
u;Cluster_5;1;58411023
u;Cluster_5;1;58927926
u;Cluster_5;1;58578289
u;Cluster_5;1;58168405
u;Cluster_5;1;58377665
u;Cluster_5;1;58563885
u;Cluster_5;1;58838535
u;Cluster_5;1;58369135
u;Cluster_5;1;58752154
u;Cluster_5;1;59073643
u;Cluster_5;1;58837457
u;Cluster_5;1;59016396
u;Cluster_5;1;58655696
u;Cluster_5;1;58460522
u;Cluster_5;1;58399531
u;Cluster_5;1;58304514
u;Cluster_5;1;58258557
u;Cluster_5;1;58671196
u;Cluster_5;1;58573548
u;Cluster_5;1;58428632
u;Cluster_5;1;58617964
u;Cluster_5;1;58281203
u;Cluster_5;1;58873844
u;Cluster_5;1;58811463
u;Cluster_5;1;58801881
u;Cluster_5;1;58627096
u;Cluster_5;1;58496604
u;Cluster_5;1;59064380
u;Cluster_5;1;59052431
u;Cluster_5;1;58366098
u;Cluster_5;1;58701145
u;Cluster_5;1;58682745
u;Cluster_5;1;58390205
u;Cluster_5;1;58656343
u;Cluster_5;1;58277883
u;Cluster_5;1;58688787
u;Cluster_5;1;58479491
u;Cluster_5;1;58216393
u;Cluster_5;1;58610156
u;Cluster_5;1;58485783
u;Cluster_5;1;58558217
u;Cluster_5;1;58738734
u;Cluster_5;1;58920240
u;Cluster_5;1;59077893
u;Cluster_5;1;58357239
u;Cluster_5;1;58887937
u;Cluster_5;1;58529738
u;Cluster_5;1;58457065
u;Cluster_5;1;58507343
u;Cluster_5;1;58956542
u;Cluster_5;1;58881047
u;Cluster_5;1;58579661
u;Cluster_5;1;58597143
u;Cluster_5;1;59085523
u;Cluster_5;1;59117555
u;Cluster_5;1;59090569
u;Cluster_5;1;58828985
u;Cluster_5;1;58777801
u;Cluster_5;1;58426389
u;Cluster_5;1;58887378
u;Cluster_5;1;58657499
u;Cluster_5;1;59003874
u;Cluster_5;1;58594823
u;Cluster_5;1;58977192
u;Cluster_5;1;58648390
u;Cluster_5;1;58729561
u;Cluster_5;1;58927092
u;Cluster_5;1;58997050
u;Cluster_5;1;59103010
u;Cluster_5;1;58772742
u;Cluster_5;1;58364077
u;Cluster_5;1;58547845
u;Cluster_5;1;58517039
u;Cluster_5;1;58422217
u;Cluster_5;1;58904356
u;Cluster_5;1;58953443
u;Cluster_5;1;58298470
u;Cluster_5;1;58893652
u;Cluster_5;1;58435136
u;Cluster_5;1;59037313
u;Cluster_5;1;58943979
u;Cluster_5;1;58872730
u;Cluster_5;1;58729040
u;Cluster_5;1;58264164
u;Cluster_5;1;58929648
u;Cluster_5;1;58433061
u;Cluster_5;1;58923665
u;Cluster_5;1;58767858
u;Cluster_5;1;59067633
u;Cluster_5;1;58680671
u;Cluster_5;1;58697127
u;Cluster_5;1;58678765
u;Cluster_5;1;58519003
u;Cluster_5;1;58329293
u;Cluster_5;1;58406455
u;Cluster_5;1;58466726
u;Cluster_5;1;58478987
u;Cluster_5;1;58613342
u;Cluster_5;1;58639169
u;Cluster_5;1;58693964
u;Cluster_5;1;58710877
u;Cluster_5;1;58635866
u;Cluster_5;1;58425033
u;Cluster_5;1;58237117
u;Cluster_5;1;58242827
u;Cluster_5;1;58179796
u;Cluster_5;1;58281706
u;Cluster_5;1;58760124
u;Cluster_5;1;58387737
u;Cluster_5;1;58157493
u;Cluster_5;1;58685424
u;Cluster_5;1;58667031
u;Cluster_5;1;58782259
u;Cluster_5;1;58782432
u;Cluster_5;1;58673040
u;Cluster_5;1;58718607
u;Cluster_5;1;58611746
u;Cluster_5;1;58334908
u;Cluster_5;1;58992576
u;Cluster_5;1;58983211
u;Cluster_5;1;58296939
u;Cluster_5;1;58780362
u;Cluster_5;1;59007703
u;Cluster_5;1;58426594
u;Cluster_5;1;58274042
u;Cluster_5;1;58560049
u;Cluster_5;1;58681146
u;Cluster_5;1;58496116
u;Cluster_5;1;58376369
u;Cluster_5;1;58527779
u;Cluster_5;1;58396929
u;Cluster_5;1;58264957
u;Cluster_5;1;58434954
u;Cluster_5;1;59054223
u;Cluster_5;1;58807477
u;Cluster_5;1;58555336
u;Cluster_5;1;58721031
u;Cluster_5;1;58985261
u;Cluster_5;1;59044155
u;Cluster_5;1;59059269
u;Cluster_5;1;58944343
u;Cluster_5;1;58679137
u;Cluster_5;1;58458879
u;Cluster_5;1;58722440
u;Cluster_5;1;58315763
u;Cluster_5;1;58467201
u;Cluster_5;1;58849329
u;Cluster_5;1;58984366
u;Cluster_5;1;58430053
u;Cluster_5;1;58848461
u;Cluster_5;1;59091709
u;Cluster_5;1;58970711
u;Cluster_5;1;58668169
u;Cluster_5;1;58702452
u;Cluster_5;1;59096497
u;Cluster_5;1;58499615
u;Cluster_5;1;58619176
u;Cluster_5;1;58880881
u;Cluster_5;1;58750045
u;Cluster_5;1;58653275
u;Cluster_5;1;59023607
u;Cluster_5;1;58793172
u;Cluster_5;1;58897088
u;Cluster_5;1;58866530
u;Cluster_5;1;58478482
u;Cluster_5;1;58257015
u;Cluster_5;1;59008463
u;Cluster_5;1;58802746
u;Cluster_5;1;58972878
u;Cluster_5;1;58944867
u;Cluster_5;1;58464625
u;Cluster_5;1;58895270
u;Cluster_5;1;58539186
u;Cluster_5;1;58882226
u;Cluster_5;1;59099870
u;Cluster_5;1;58300037
u;Cluster_5;1;59018446
u;Cluster_5;1;58782510
u;Cluster_5;1;58608718
u;Cluster_5;1;59055246
u;Cluster_5;1;58892186
u;Cluster_5;1;58426648
u;Cluster_5;1;58717056
u;Cluster_5;1;58165579
u;Cluster_5;1;58164755
u;Cluster_5;1;58808767
u;Cluster_5;1;58486603
u;Cluster_5;1;58475166
u;Cluster_5;1;58170669
u;Cluster_5;1;58626126
u;Cluster_5;1;58554926
u;Cluster_5;1;58199445
u;Cluster_5;1;58547080
u;Cluster_5;1;58583422
u;Cluster_5;1;58618218
u;Cluster_5;1;58405566
u;Cluster_5;1;58619141
u;Cluster_5;1;58271484
u;Cluster_5;1;58321767
u;Cluster_5;1;58279483
u;Cluster_5;1;58331374
u;Cluster_5;1;58479675
u;Cluster_5;1;58240243
u;Cluster_5;1;58308945
u;Cluster_5;1;58483991
u;Cluster_5;1;58313966
u;Cluster_5;1;58701203
u;Cluster_5;1;59035676
u;Cluster_5;1;58530414
u;Cluster_5;1;58370839
u;Cluster_5;1;58314008
u;Cluster_5;1;58749106
u;Cluster_5;1;58637004
u;Cluster_5;1;58289606
u;Cluster_5;1;58464640
u;Cluster_5;1;58641589
u;Cluster_5;1;58429789
u;Cluster_5;1;58910341
u;Cluster_5;1;58248780
u;Cluster_5;1;58533006
u;Cluster_5;1;58213585
u;Cluster_5;1;58836311
u;Cluster_5;1;58583381
u;Cluster_5;1;58592673
u;Cluster_5;1;58653700
u;Cluster_5;1;58727918
u;Cluster_5;1;58292295
u;Cluster_5;1;58810988
u;Cluster_5;1;58547086
u;Cluster_5;1;58693221
u;Cluster_5;1;58931423
u;Cluster_5;1;58797125
u;Cluster_5;1;58588183
u;Cluster_5;1;59003216
u;Cluster_5;1;59097143
u;Cluster_5;1;58845679
u;Cluster_5;1;58706414
u;Cluster_5;1;58980270
u;Cluster_5;1;58656926
u;Cluster_5;1;58216385
u;Cluster_5;1;58880155
u;Cluster_5;1;58839111
u;Cluster_5;1;58946879
u;Cluster_5;1;58686921
u;Cluster_5;1;58829215
u;Cluster_5;1;58732719
u;Cluster_5;1;58816632
u;Cluster_5;1;59008059
u;Cluster_5;1;59014336
u;Cluster_5;1;58414231
u;Cluster_5;1;58655027
u;Cluster_5;1;58552485
u;Cluster_5;1;58818576
u;Cluster_5;1;58784936
u;Cluster_5;1;58522101
u;Cluster_5;1;58974334
u;Cluster_5;1;58514567
u;Cluster_5;1;58316402
u;Cluster_5;1;58654765
u;Cluster_5;1;58787585
u;Cluster_5;1;58894873
u;Cluster_5;1;58237715
u;Cluster_5;1;58614923
u;Cluster_5;1;58642337
u;Cluster_5;1;58885867
u;Cluster_5;1;58575731
u;Cluster_5;1;58820347
u;Cluster_5;1;59063978
u;Cluster_5;1;59099312
u;Cluster_5;1;58659010
u;Cluster_5;1;58357827
u;Cluster_5;1;59114393
u;Cluster_5;1;58891624
u;Cluster_5;1;58354280
u;Cluster_5;1;58510977
u;Cluster_5;1;59000686
u;Cluster_5;1;58173082
u;Cluster_5;1;58222525
u;Cluster_5;1;58745853
u;Cluster_5;1;58464989
u;Cluster_5;1;58393468
u;Cluster_5;1;58305761
u;Cluster_5;1;58450688
u;Cluster_5;1;58643916
u;Cluster_5;1;58745052
u;Cluster_5;1;58561963
u;Cluster_5;1;58318634
u;Cluster_5;1;58370968
u;Cluster_5;1;58476381
u;Cluster_5;1;58226560
u;Cluster_5;1;58444151
u;Cluster_5;1;59082044
u;Cluster_5;1;58625623
u;Cluster_5;1;58206744
u;Cluster_5;1;58270513
u;Cluster_5;1;58241146
u;Cluster_5;1;58577681
u;Cluster_5;1;58356060
u;Cluster_5;1;58385945
u;Cluster_5;1;58252644
u;Cluster_5;1;58744257
u;Cluster_5;1;58745682
u;Cluster_5;1;59095889
u;Cluster_5;1;58524928
u;Cluster_5;1;58178702
u;Cluster_5;1;58379354
u;Cluster_5;1;58625028
u;Cluster_5;1;58720041
u;Cluster_5;1;58562174
u;Cluster_5;1;58667351
u;Cluster_5;1;58547452
u;Cluster_5;1;58603949
u;Cluster_5;1;58562402
u;Cluster_5;1;58186932
u;Cluster_5;1;58579178
u;Cluster_5;1;58279326
u;Cluster_5;1;58703997
u;Cluster_5;1;58517810
u;Cluster_5;1;58728097
u;Cluster_5;1;58433310
u;Cluster_5;1;58849925
u;Cluster_5;1;58824993
u;Cluster_5;1;58747034
u;Cluster_5;1;58584606
u;Cluster_5;1;58812704
u;Cluster_5;1;58536042
u;Cluster_5;1;58433514
u;Cluster_5;1;58787278
u;Cluster_5;1;58553677
u;Cluster_5;1;58983519
u;Cluster_5;1;59005440
u;Cluster_5;1;58608840
u;Cluster_5;1;59038828
e;Cluster_5;1;59313756
e;Cluster_5;1;59430977
e;Cluster_5;1;59558676
e;Cluster_5;1;59206364
e;Cluster_5;1;59543031
e;Cluster_5;1;59756686
e;Cluster_5;1;60137358
e;Cluster_5;1;59858424
e;Cluster_5;1;60441966
e;Cluster_5;1;59746784
e;Cluster_5;1;60492261
e;Cluster_5;1;59858442
e;Cluster_5;1;58020084
e;Cluster_5;1;59419177
e;Cluster_5;1;59475584
e;Cluster_5;1;59793201
e;Cluster_5;1;59349755
e;Cluster_5;1;59467289
e;Cluster_5;1;58083803
e;Cluster_5;1;57805157
e;Cluster_5;1;58082196
e;Cluster_5;1;57691159
e;Cluster_5;1;57842270
e;Cluster_5;1;58127725
e;Cluster_5;1;58089155
e;Cluster_5;1;57995479
e;Cluster_5;1;57938420
e;Cluster_5;1;57886447
e;Cluster_5;1;57792916
e;Cluster_5;1;57913598
e;Cluster_5;1;57904454
e;Cluster_5;1;57835643
e;Cluster_5;1;58055137
e;Cluster_5;1;57775691
e;Cluster_5;1;59141749
e;Cluster_5;1;59215967
e;Cluster_5;1;59159379
e;Cluster_5;1;59265744
e;Cluster_5;1;59407154
e;Cluster_5;1;59347492
e;Cluster_5;1;60124213
e;Cluster_5;1;59606704
e;Cluster_5;1;60026726
e;Cluster_5;1;59908953
e;Cluster_5;1;60487171
e;Cluster_5;1;60388883
e;Cluster_5;1;59481350
e;Cluster_5;1;58133530
e;Cluster_5;1;59238201
e;Cluster_5;1;57911219
e;Cluster_5;1;59205300
e;Cluster_5;1;59421687
e;Cluster_5;1;59157976
e;Cluster_5;1;59384050
e;Cluster_5;1;59679772
e;Cluster_5;1;59398727
e;Cluster_5;1;59342647
e;Cluster_5;1;57949021
e;Cluster_5;1;57655696
e;Cluster_5;1;58034149
e;Cluster_5;1;57950564
e;Cluster_5;1;57856780
e;Cluster_5;1;58017665
e;Cluster_5;1;58144260
e;Cluster_5;1;58026320
e;Cluster_5;1;57807666
e;Cluster_5;1;57766161
e;Cluster_5;1;58117119
e;Cluster_5;1;57816831
e;Cluster_5;1;57697636
e;Cluster_5;1;57864511
e;Cluster_5;1;59177549
e;Cluster_5;1;58001193
e;Cluster_5;1;57734750
e;Cluster_5;1;58086240
e;Cluster_5;1;59137217
e;Cluster_5;1;59315520
e;Cluster_5;1;59182194
e;Cluster_5;1;59325016
e;Cluster_5;1;59248788
e;Cluster_5;1;59166303
e;Cluster_5;1;59701397
e;Cluster_5;1;60142278
e;Cluster_5;1;60152510
e;Cluster_5;1;59830798
e;Cluster_5;1;60167996
e;Cluster_5;1;59463601
e;Cluster_5;1;57735453
e;Cluster_5;1;57925513
e;Cluster_5;1;57838526
e;Cluster_5;1;59390958
e;Cluster_5;1;58130512
e;Cluster_5;1;57996347
e;Cluster_5;1;59343973
e;Cluster_5;1;59131852
e;Cluster_5;1;58034050
e;Cluster_5;1;57818559
e;Cluster_5;1;58107951
e;Cluster_5;1;58014117
e;Cluster_5;1;58110725
e;Cluster_5;1;58060148
e;Cluster_5;1;57667797
e;Cluster_5;1;57993573
e;Cluster_5;1;58087756
e;Cluster_5;1;57699646
e;Cluster_5;1;59171915
e;Cluster_5;1;57967143
e;Cluster_5;1;59289527
e;Cluster_5;1;58104791
e;Cluster_5;1;57721202
e;Cluster_5;1;59336364
e;Cluster_5;1;58079560
e;Cluster_5;1;58022131
e;Cluster_5;1;59531106
e;Cluster_5;1;57975020
e;Cluster_5;1;59154384
e;Cluster_5;1;59401164
e;Cluster_5;1;67348671
e;Cluster_5;1;59920167
e;Cluster_5;1;57849952
e;Cluster_5;1;59240938
e;Cluster_5;1;59266975
e;Cluster_5;1;59467616
e;Cluster_5;1;59523315
e;Cluster_5;1;59515620
e;Cluster_5;1;59973226
e;Cluster_5;1;60230885
e;Cluster_5;1;60280597
e;Cluster_5;1;59667140
e;Cluster_5;1;60181884
e;Cluster_5;1;60455546
e;Cluster_5;1;59474633
e;Cluster_5;1;58098737
e;Cluster_5;1;59200969
e;Cluster_5;1;57884745
e;Cluster_5;1;59289340
e;Cluster_5;1;59290226
e;Cluster_5;1;59601333
e;Cluster_5;1;59336055
e;Cluster_5;1;59132381
e;Cluster_5;1;59279075
e;Cluster_5;1;51919024
e;Cluster_5;1;51917148
e;Cluster_5;1;54192193
e;Cluster_5;1;52138178
e;Cluster_5;1;54212342
e;Cluster_5;1;54781657
e;Cluster_5;1;54083940
e;Cluster_5;1;53143708
e;Cluster_5;1;52611400
e;Cluster_5;1;51190324
e;Cluster_5;1;52992227
e;Cluster_5;1;53049890
e;Cluster_5;1;54160582
e;Cluster_5;1;53162691
e;Cluster_5;1;56341293
e;Cluster_5;1;57179772
e;Cluster_5;1;57226709
e;Cluster_5;1;56108154
e;Cluster_5;1;56363728
e;Cluster_5;1;56802290
e;Cluster_5;1;58061660
e;Cluster_5;1;57977630
e;Cluster_5;1;57929012
e;Cluster_5;1;57465206
e;Cluster_5;1;58092789
e;Cluster_5;1;57444311
e;Cluster_5;1;57949235
e;Cluster_5;1;57664291
e;Cluster_5;1;57631907
e;Cluster_5;1;57760425
e;Cluster_5;1;57092784
e;Cluster_5;1;57752012
e;Cluster_5;1;57776624
e;Cluster_5;1;59317563
e;Cluster_5;1;58130382
e;Cluster_5;1;59615341
e;Cluster_5;1;58139955
e;Cluster_5;1;59339555
e;Cluster_5;1;59817497
e;Cluster_5;1;58085024
e;Cluster_5;1;57560550
e;Cluster_5;1;57810387
e;Cluster_5;1;58141825
e;Cluster_5;1;59279350
e;Cluster_5;1;59397926
e;Cluster_5;1;59181835
e;Cluster_5;1;59328272
e;Cluster_5;1;59783887
e;Cluster_5;1;60238017
e;Cluster_5;1;59845802
e;Cluster_5;1;59662027
e;Cluster_5;1;60646308
e;Cluster_5;1;59606203
e;Cluster_5;1;59964621
e;Cluster_5;1;60910198
e;Cluster_5;1;59352116
e;Cluster_5;1;59559001
e;Cluster_5;1;59162002
e;Cluster_5;1;57961734
e;Cluster_5;1;59233995
e;Cluster_5;1;59222828
e;Cluster_5;1;59698581
e;Cluster_5;1;59793569
e;Cluster_5;1;59353836
e;Cluster_5;1;57917385
e;Cluster_5;1;57950042
e;Cluster_5;1;57665936
e;Cluster_5;1;57933300
e;Cluster_5;1;58122773
e;Cluster_5;1;57858850
e;Cluster_5;1;58077716
e;Cluster_5;1;58016102
e;Cluster_5;1;58100734
e;Cluster_5;1;57738738
e;Cluster_5;1;57828660
e;Cluster_5;1;58142624
e;Cluster_5;1;58131805
e;Cluster_5;1;57998786
e;Cluster_5;1;57838393
e;Cluster_5;1;57510051
e;Cluster_5;1;57953983
e;Cluster_5;1;59174358
e;Cluster_5;1;59128163
e;Cluster_5;1;59129157
e;Cluster_5;1;59388523
e;Cluster_5;1;59125822
e;Cluster_5;1;59366759
e;Cluster_5;1;57879680
e;Cluster_5;1;60091412
e;Cluster_5;1;57994868
e;Cluster_5;1;57863288
e;Cluster_5;1;59370167
e;Cluster_5;1;59372035
e;Cluster_5;1;59519597
e;Cluster_5;1;59701753
e;Cluster_5;1;59491723
e;Cluster_5;1;59884200
e;Cluster_5;1;60133384
e;Cluster_5;1;59997126
e;Cluster_5;1;60686713
e;Cluster_5;1;60115953
e;Cluster_5;1;61056912
e;Cluster_5;1;59574737
e;Cluster_5;1;58068955
e;Cluster_5;1;59406617
e;Cluster_5;1;59430838
e;Cluster_5;1;59171989
e;Cluster_5;1;59652535
e;Cluster_5;1;59584451
e;Cluster_5;1;59431224
e;Cluster_5;1;57963622
e;Cluster_5;1;57744726
e;Cluster_5;1;57984510
e;Cluster_5;1;58148315
e;Cluster_5;1;57999882
e;Cluster_5;1;58074454
e;Cluster_5;1;57615522
e;Cluster_5;1;58143552
e;Cluster_5;1;57613212
e;Cluster_5;1;58053068
e;Cluster_5;1;59139538
e;Cluster_5;1;57973850
e;Cluster_5;1;58020795
e;Cluster_5;1;59356615
e;Cluster_5;1;59813120
e;Cluster_5;1;59268319
e;Cluster_5;1;57813710
e;Cluster_5;1;59170143
e;Cluster_5;1;59186030
e;Cluster_5;1;59246641
e;Cluster_5;1;59605815
e;Cluster_5;1;59496222
e;Cluster_5;1;60184427
e;Cluster_5;1;60340868
e;Cluster_5;1;60123061
e;Cluster_5;1;60401629
e;Cluster_5;1;60168433
e;Cluster_5;1;60403699
e;Cluster_5;1;58142332
e;Cluster_5;1;57667981
e;Cluster_5;1;57999048
